rmean,gmean,bmean,rstd,gstd,bstd,rskew,gskew,bskew,rkur,gkur,bkur
102.94279918864098,99.09143002028398,133.11004056795133,67.13152959372023,65.61353373282367,86.10990053519345,-0.8621337331001507,-0.7839308013968963,-0.868118173032401,-1.220652880992318,-1.2820332444338678,-1.2223545069048778
98.95096153846154,94.46833791208792,129.65528846153848,69.46156686293122,67.48875028547059,90.11423035163392,-0.6958893327693666,-0.6073771024048956,-0.7098223194233777,-1.4623653602239948,-1.4978728021653025,-1.4672756528539117
105.71121804079287,103.29021832806664,139.16065785693766,63.78855712951332,63.071995170724364,83.00063667600443,-1.0282829095712092,-0.9613339972518482,-1.0476078314288138,-0.8898038253380705,-0.960562709139372,-0.8811992803563022
112.19840756608197,106.22382992482419,144.33420903726457,65.33430165795802,62.72445926098968,83.43475241562602,-1.117407698937118,-1.0494948805512143,-1.1189746735969845,-0.7181048354319466,-0.8123291092718388,-0.7163720172801336
107.65373048004626,103.57917871602082,137.32434933487565,70.9472599940154,69.2511903355332,89.75497300558062,-0.8372304638058256,-0.7668377387574012,-0.845835718016108,-1.2615888444431749,-1.3164443599697604,-1.2583811666661067
119.00677001569859,107.43357535321822,151.09585949764522,60.373101255988075,57.35420482132271,75.80152639345975,-1.421163692701085,-1.1706267279187983,-1.416969567251714,0.09835465282053057,-0.377670646314892,0.09754957697002009
113.45604167900065,118.96613581197087,148.3133621455213,65.32647643589914,68.56308316146374,84.52096988613063,-1.1362784406435837,-1.12738704793075,-1.1540131801419908,-0.6625714162506924,-0.6777250651750544,-0.6473291409030302
111.97089892294946,112.25144987572494,146.76320422535213,67.8524840535152,68.88225433801215,88.00616709065403,-1.0178240205254088,-0.9533981600756113,-1.0366664946907131,-0.9107036509063362,-0.9842416484757641,-0.9013716574052264
102.97784398699892,99.49490790899242,136.58098591549296,65.60476554405558,64.19187048419079,86.09786751846599,-0.8951812132651661,-0.8269923195146942,-0.9220311166221011,-1.119157307990242,-1.1643147190681549,-1.1151382820946911
103.81382007822685,101.4400260756193,140.00762711864408,66.58619722115392,65.39673419832492,89.05582244625751,-0.9034017281968665,-0.8784104769036624,-0.9015875332455715,-1.1633286557767144,-1.1880648207992004,-1.1609158083446347
96.86822318955284,92.15981683532138,124.56345751597037,68.34032659442744,66.38403441152259,87.01694115446358,-0.6782898989794455,-0.5839331944128826,-0.6917095937447378,-1.4804508005143986,-1.5218848857077993,-1.486861647999719
96.75957696827263,91.04594594594595,122.31698002350176,73.90362375771161,70.54638283454514,92.73092586508727,-0.526308256499393,-0.46421465749855356,-0.5313800682201257,-1.6904118072015997,-1.7031815213554842,-1.6921923797009186
90.0961122047244,84.74124015748032,116.47445866141732,72.47252577880161,70.08354036404035,92.81312047276502,-0.41026671427222416,-0.25900763567361923,-0.42383595021595954,-1.7797639296337813,-1.7250108104098454,-1.7869747611964697
113.12977632805219,105.63588070829451,141.36337371854614,69.41789103774984,66.92248397728079,85.9423131726407,-0.9751031451153599,-0.8194739489456542,-0.993167092929331,-0.9667265589116263,-1.113406249500031,-0.963758133683351
105.3884351165684,102.27478768864607,135.8328555200952,69.23760876611097,67.98106835513516,88.51643139131835,-0.8436210814789465,-0.7835706346902972,-0.8527469399130326,-1.24751961839021,-1.2890256613067876,-1.2481958919643312
110.81642469047831,104.03954751937295,146.18589115525074,61.725433130545035,59.526958967671476,80.62112966808807,-1.2070934873202404,-1.0604638261960917,-1.2197832826613781,-0.477090502792032,-0.6522798878721661,-0.4715028594395849
103.69088704411902,109.17363119112024,135.91721854304635,70.51969303428028,74.33022093843665,91.67238329361345,-0.7727389540658505,-0.7680301502890027,-0.7867617715332453,-1.3721170957919315,-1.382072269797649,-1.370035126772447
108.0379073926868,108.16683227344993,136.2564586645469,73.34496646367359,73.77715331599782,91.72756701285635,-0.7720081527441253,-0.7471848262788859,-0.7849221559353622,-1.3639639255627523,-1.3824259418109865,-1.3642397052984836
110.41961911606181,105.68767517067913,145.97297879985626,60.52874631117227,58.99008646245074,79.2154822137191,-1.2464965161016528,-1.1516444152457241,-1.257566127300204,-0.3878631119175142,-0.5317213339236555,-0.3859337718409286
113.54143481717011,115.74070945945945,144.4718302861685,69.16004379379572,71.05816355244339,87.41169176206176,-1.0163604416522176,-0.9875668297753654,-1.0229730059974915,-0.9380123195613717,-0.9880199979658584,-0.9365338901549101
91.94998084372739,94.565365459112,125.87488825507641,72.92060589621465,75.40348305873896,99.07560600593801,-0.45509990359339875,-0.4337162093971928,-0.456973088546578,-1.7757045227769042,-1.7873362047274906,-1.7761095760016405
110.376755001755,112.629914004914,155.6457528957529,67.26433315231863,69.4441752551046,93.95661993154636,-1.0093336186319697,-0.9646599136134546,-1.0248033575529334,-0.9392130914537358,-1.0123625626812767,-0.932272394973761
101.18773852456147,100.52991842022338,135.59892860894226,72.97509215477889,72.8870716634203,97.159180015261,-0.6485265294973753,-0.6247026263754231,-0.6529021984748078,-1.5524551943492546,-1.5662894769899027,-1.5522779266784412
111.83981255362683,107.53574021516732,140.42056629925418,68.17802844858167,66.66380472428574,84.70497167048336,-0.9989429731563895,-0.9217208877064743,-1.0171572095281185,-0.9372050201257847,-1.0283892721914984,-0.9335707588438518
111.99523742821124,102.8570528085166,147.47401596862306,62.92714392906622,58.561201241537155,82.08290331014888,-1.2057513051025652,-1.15374328251013,-1.2022807588870439,-0.5307681674653115,-0.6266805932354846,-0.5295204305562864
101.5034205764223,104.4930485059805,132.51904488678994,71.88990812781476,73.99647888613647,93.20915132167006,-0.6939375125453189,-0.6925806204172688,-0.6952014137304824,-1.5048134815789656,-1.5048087427544776,-1.5039940515727814
104.70669053008369,103.2880454808654,142.95015002368794,67.16077622087613,66.98433144247245,90.94466987390794,-0.9020826497956699,-0.8582117308588927,-0.9051886285754895,-1.158749089776337,-1.2134164758089216,-1.1579306420197146
111.88313253012048,117.2796427087661,149.2085168259244,65.46867061603812,69.11832388982005,86.57038519862273,-1.1014902134386684,-1.072694578907865,-1.1126403240324483,-0.7461107607369066,-0.7986037843583351,-0.7372157821275076
107.44791759964174,109.84809673085535,142.39059561128528,69.87555245960232,71.59334730059167,92.00412849852866,-0.8737098399757395,-0.8596583404582853,-0.875196227339809,-1.2142470738344786,-1.2240561895886912,-1.2126659166815636
105.10278619018777,104.01126589945487,144.4107207752877,65.35981506482413,65.11666551253057,88.95510198825546,-0.9704617683895977,-0.9389607910660338,-0.9783290964642519,-1.0314422481455452,-1.0707827793434033,-1.0265782053515236
109.800853432282,114.07265306122449,151.27602968460113,67.86465581932715,70.69988512567159,92.79628527511204,-0.9845864031264243,-0.9732982676808105,-0.9908893542891067,-1.0044100740433355,-1.0283626704126136,-1.0010697629690477
107.21289070738601,107.98295861981693,144.7909478213186,68.92015395661095,69.74398377101912,92.40616443417413,-0.9013306392522048,-0.8824704289976615,-0.9034741873494924,-1.1698987644654766,-1.1967918929148234,-1.1682193212615817
90.49944269936164,92.08541898875266,122.34704630661668,67.34199954650707,68.78550234636728,90.08876426049117,-0.5764480712584962,-0.5601596434581395,-0.5953500396702303,-1.6252688143454408,-1.636041509079011,-1.632144329028036
93.7285022669638,94.46288327057557,132.609544301852,71.28645029552068,72.3710805340992,99.93526610463297,-0.5343770250495168,-0.5038357871241513,-0.5508089461023188,-1.6785602195656557,-1.6892626132326742,-1.68474303422008
110.08019281332164,111.29009640666082,151.33941518604095,65.84508029088232,66.98070385408332,89.78343090064165,-1.054330661573473,-1.0294059855453712,-1.0602537250420605,-0.8549232567135006,-0.8931574325851224,-0.8529232560991646
110.56245718200502,115.53153688056634,147.86672756337063,69.82837353881123,73.03202411243667,92.72910971032658,-0.9409963542812926,-0.9331552280771854,-0.939619105931841,-1.0991197304550882,-1.1075145713072023,-1.0977849061547387
102.26877089877394,101.25210254331746,142.97527611713446,64.49916685977051,64.36754812231841,89.28734121125339,-0.938675897800883,-0.8995455786462759,-0.9453484814858327,-1.08987211004506,-1.133155784477841,-1.086241904871988
108.89956289460903,112.6183584264206,153.6746964545896,64.21643386730231,66.89527057192791,89.70402715297959,-1.0842677585615559,-1.0583627964283109,-1.09432466045585,-0.7828222057145378,-0.8361860309979479,-0.7782289360148544
99.4351453748244,102.3503043718871,137.299646673194,71.01352710014147,73.44397387066624,97.3563745544468,-0.6729428891163914,-0.6530694135530775,-0.6779266440048961,-1.526264338037856,-1.5435914821813206,-1.5262051726349593
110.36693548387096,114.30755723204994,149.15088449531737,66.50599469412471,68.84187766779672,88.9761664222795,-1.042239493685505,-1.0393750040797172,-1.0471046036848475,-0.890639121961665,-0.8941118496155567,-0.8836550686268358
98.36017046235622,99.22292993630573,138.14906291527288,67.30902629216182,68.35603295432526,93.65056176225508,-0.7576332266619048,-0.7322735613271105,-0.7684353612111077,-1.3935398786641469,-1.423968009175446,-1.3926162219906977
108.44353688115281,111.16425310315309,152.74532743615353,64.7451063187577,66.80035400671402,90.38520820569832,-1.0505010969143915,-1.0255605575801652,-1.0623106909533209,-0.8505876331933364,-0.8934860946284497,-0.8422602897980394
111.09436705027257,106.89781950333132,152.24155057540884,56.28406632534675,55.12814245868448,76.32690487641723,-1.4426810726128494,-1.3620453837153252,-1.4457210180764397,0.12967367251871442,-0.02338246985443826,0.13468229466950765
91.21546961325967,90.76712110974204,123.21030247625104,71.91828994382551,71.82540310672331,96.59515496741083,-0.469153346192121,-0.4491464789896391,-0.4698536083667043,-1.7622617319082936,-1.7644354871342587,-1.7622501432207947
98.49573257467995,103.71916785206258,140.04473684210527,68.74534239697253,72.69412458539139,97.0465473439874,-0.7191631338515728,-0.7049441481615879,-0.7271281987249548,-1.4562694130610931,-1.4771196836429044,-1.4560996961957569
112.18505736405186,111.14406305381961,152.64177781923328,57.00855842927696,57.39500131684107,76.7039808356107,-1.417059226982867,-1.311840337137781,-1.4287175598569986,0.10247646455712411,-0.04687561488268077,0.11818294997171064
94.94952599614872,97.14353429121611,129.30158495037773,69.59933639887564,71.77497167068701,94.2585308467787,-0.6171996872828514,-0.5846437617602074,-0.6149552075440154,-1.5963919303917813,-1.6101067430102622,-1.5956635052862287
106.64450936257842,101.52305924045783,150.65801446290885,65.25891384745763,62.56725901480903,91.34056409171907,-1.0028706325067316,-0.964679256102464,-1.0123353855214008,-0.957507454229968,-0.996773110549829,-0.9541253933090119
106.84683131407269,102.11919850885369,152.10274930102517,67.29944474183733,64.44609467481881,94.91290667051757,-0.944057261039634,-0.9271652300603556,-0.9468449086833922,-1.087267273076442,-1.093407529292882,-1.085711398022536
116.7172902249135,115.25567690311419,162.76946366782008,65.66369007394961,65.34430698242392,90.65443382921622,-1.1992204816371477,-1.1613374423113378,-1.2030252893562992,-0.5356978342217622,-0.5989128306307308,-0.5293007313720199
98.3447642375995,90.68983466013472,139.95603184323332,67.3358196907995,62.346577896598546,95.03396319148965,-0.7647389927415001,-0.7417621056636914,-0.758281471161154,-1.402162097447538,-1.4143637649030623,-1.4024281982973856
113.62619093914059,107.31538012832976,160.61326074275715,64.86784880876282,61.79833974739204,90.85375917492738,-1.1671840983383126,-1.1244429406795458,-1.16710381246133,-0.6151459904672629,-0.6771713274597113,-0.6127725507273531
99.93875540473975,91.82841661649609,143.7067483991024,67.45182582998869,62.04744163736883,96.15693208772845,-0.796607853231553,-0.7853939100955147,-0.7956794771944556,-1.3530199507875245,-1.3527177528885426,-1.3515987302840686
112.15519425675676,107.32347972972973,151.87829391891893,73.13599555270929,70.26677451491081,98.24667341074954,-0.8676048027116937,-0.8493285559799988,-0.8691997073914637,-1.2274429545952905,-1.2481007094292436,-1.2242192999344512
107.28420316868593,100.87176141658901,151.51155638397017,67.9457658995423,64.32565790587888,95.17027956504663,-0.9360464386498213,-0.9034342165800092,-0.9346405931849274,-1.110562932238215,-1.1471316295026681,-1.1085004606153717
98.93794964028777,99.07971857807871,140.4385844265764,69.39577969189575,70.31257853302722,97.50629522102427,-0.7043962941871402,-0.6596951291060276,-0.7139981472261511,-1.468050459652131,-1.5035460538046226,-1.4699417366768022
109.62716608904292,100.05278592375366,157.2281391628899,60.7138532677058,56.75733762375389,86.1313832153906,-1.2359879225294592,-1.1235384649389133,-1.2300365872607752,-0.4456729651114637,-0.6334946559068135,-0.4516488248048427
109.94917187075754,104.9862612001086,154.63491718707576,67.98892373770296,65.47563670650618,94.72580506619319,-0.9863877867777276,-0.9487753173206012,-0.9865123384551493,-1.0079877661007026,-1.0594718587330363,-1.004929221395006
99.93095736581652,99.8442139322421,144.81585458698135,68.20093524636006,68.15977164507453,97.97731042088863,-0.7695319538909661,-0.7634639228843845,-0.7782132126644186,-1.3846093465885831,-1.384718165162182,-1.3831496047688194
109.10819240061498,100.59051175049417,156.04546452888206,62.84189893612707,59.11888975137688,89.02612758193095,-1.137960670441146,-1.0369524849604048,-1.1422483989899144,-0.6629019451056801,-0.7951766901840882,-0.6609375548267171
101.84859154929578,96.77680599727397,147.21683325761018,66.17199030087299,63.749643809558634,94.4770314964711,-0.8565458909668207,-0.7975861015276051,-0.8774872973956439,-1.2035285979782888,-1.2594384153117995,-1.1989110483435537
110.00321017565112,108.6786795881284,148.45463355542097,73.95376411326835,73.14623074217637,99.0280021825386,-0.8070445464590127,-0.7978570758456854,-0.8054328447225831,-1.339298922669075,-1.3441343141628936,-1.3372667324291314
110.31685040822916,103.40430831680428,151.97181604317544,69.34370154446547,65.79404579369908,94.785761567601,-0.9477812548777116,-0.8946970636954849,-0.9506878608964908,-1.0781312857610001,-1.135092840974163,-1.075513546152247
107.04077540106952,104.38388082505729,153.2596447669977,65.30993466376542,63.77198972076463,92.71282735509867,-1.016361404778962,-1.004226793615445,-1.0171808370277529,-0.949365813546323,-0.9576765457383076,-0.948141256422236
117.68542323550813,113.2658864904196,160.39983022071308,67.22363766965982,64.76690377333098,90.70374315609894,-1.1686221241509707,-1.1573373899564257,-1.1669124514727494,-0.6200618904166637,-0.6306743013441336,-0.6171880655628401
110.30850383631713,97.8386189258312,159.38401534526855,60.747801823654456,55.373529709293734,86.86369868122634,-1.2409996498697586,-1.1151319978551586,-1.2444085885934517,-0.41469065680677986,-0.6055027337747592,-0.4139594823988544
