rmean,gmean,bmean,rstd,gstd,bstd,rskew,gskew,bskew,rkur,gkur,bkur
82.19075226244344,82.4841628959276,108.25972143665159,77.36076126416255,77.61283953087829,101.36662059722862,-0.10950617582813343,-0.10807747519098136,-0.10566915710873763,-1.9724407655963518,-1.9713745075463147,-1.9678412564430285
114.82593520672991,118.77555038482191,153.46156255593343,68.834609451812,71.12979944764156,91.24737969964393,-1.0591944774566755,-1.0611348174792867,-1.0622998500688932,-0.8634379141807798,-0.8625524548965653,-0.8596936702583697
96.58241758241758,101.22197802197802,125.06418581418582,72.76772092995705,76.18318252202603,93.43584894564424,-0.558215676857997,-0.5603217020712191,-0.5712766026570163,-1.6601055034042915,-1.6620473651132428,-1.6649071563627857
111.03396979196353,114.14898831575948,143.858934169279,69.70952709491954,71.63882709214582,89.49822373966154,-0.9462411111607553,-0.9452619693226028,-0.9642472748094267,-1.0681038976335728,-1.0689086685046572,-1.0615296313463911
108.80759224219489,113.21925260170293,144.15793519394512,67.77760022886316,70.44550967054745,88.76004052465859,-0.9559159052800232,-0.9587856375950233,-0.9839017422504844,-1.0322728094814946,-1.031634512964279,-1.0221038071084725
100.71445941838078,103.0340966663289,133.55988448677678,68.35118374429389,69.89267863045175,89.7643472889205,-0.7733820547901268,-0.7714892648550056,-0.7928614266768107,-1.3584892488158566,-1.3591776768414736,-1.3582151922015202
98.54477328265001,102.8587021449905,128.61075210426282,70.17538744622061,73.18456961405472,90.63771468265004,-0.667209346082693,-0.6695091590797605,-0.6914412201395267,-1.5070453097998884,-1.5091058023537156,-1.51133679205535
113.69456199746085,120.88171815488785,147.26512907321202,65.98452222405304,70.18963172207026,84.52875742764839,-1.110749318734961,-1.1051861623805173,-1.13813330988377,-0.699329893182493,-0.7065729026078116,-0.6828474932215465
115.93124539425203,120.60007369196758,153.60007369196757,64.29302212204155,66.8908142548894,84.13411171813912,-1.214766209832277,-1.2098868581559235,-1.2469650271938195,-0.4492115377556689,-0.4540999674477737,-0.42421782240597583
100.95578036189185,105.07044897533504,132.85800698753715,71.48390236641208,74.41852175512273,93.17609431589575,-0.6804105090639954,-0.6748224338251367,-0.7010619981079865,-1.4915606355664761,-1.4919202790724966,-1.4934243185457978
99.65360251021254,103.74477532413711,128.6936830264638,74.55691080117437,77.52627408606564,95.5929651452301,-0.5768857434346791,-0.5809054926833711,-0.5852430366893556,-1.6472633131595942,-1.649214774003985,-1.6492096052256093
111.2692473427176,114.60830221200804,147.46567078425738,64.08398682960532,65.95099056995076,83.95784165193676,-1.1342354709659386,-1.1344955120065807,-1.1568466157511588,-0.6579469450030482,-0.6587593954947977,-0.6435597938743429
121.50140549811806,124.37810281576064,157.1276382867216,69.47697897770043,71.06150202928895,89.19154869022205,-1.1695028975741109,-1.1705516571414467,-1.1676421053405501,-0.6230973876411765,-0.6223452869061972,-0.622434563749541
111.07342314758114,113.78671157379057,143.16050214329454,68.96226102397341,70.58789091573794,88.0492271444085,-0.972190167797056,-0.9733378583216515,-0.9880409568714088,-1.0206731038295382,-1.020828622963333,-1.0145288116509643
117.85723981900452,120.35712669683258,152.65192307692308,64.60751048744973,65.9496264565098,82.71440805246205,-1.2541850076674024,-1.2526225406696396,-1.2752037482614238,-0.3794369866348224,-0.38092236479980546,-0.3613925456088136
93.67926177756192,98.66784847013113,127.60466245750364,68.95095562028781,72.56463930790741,92.9573857654881,-0.5969029547936127,-0.5995454878046254,-0.6209136592865914,-1.5929810928090073,-1.5970168407321141,-1.599827383417539
104.30593997823044,104.7720416731457,139.72764733322967,62.1178893886552,62.38758425453913,82.26087322234915,-1.0608503232007,-1.0584811351925725,-1.077012072013433,-0.8311864072098651,-0.832165756818477,-0.8225228811491623
102.52877697841727,105.84520180465798,137.8122180221924,66.62401850170906,68.72831223578136,88.46806177028148,-0.8664658923997547,-0.8683092447095471,-0.8892883920217951,-1.2044267585841806,-1.2050736863364881,-1.1998027219534917
114.88617829021372,116.27158323959505,148.56362485939258,66.47000511970705,67.21751909307321,85.01917272830187,-1.1313480983853426,-1.1304636759031617,-1.146717512946495,-0.685433744227677,-0.6861583997078693,-0.6741798603717748
107.41224261100994,110.85782322454125,144.83316991175235,63.220199591293984,65.20080256249761,84.1201684034601,-1.0783349393975392,-1.0786474841773614,-1.1097202782198425,-0.7678796180655185,-0.7690112166321823,-0.7518572782375186
111.71341996751218,116.07597151068349,148.09740097463452,65.50964212337571,67.97459008209522,85.82645719246312,-1.0890615155951304,-1.092386258729497,-1.1189372509548554,-0.7492114832389123,-0.7490940711678236,-0.7335642670524107
104.5602734051367,108.73487986743993,134.02262841756422,71.88061632599536,74.7250818088002,91.41126699938904,-0.7522750831306413,-0.7514698810054495,-0.7617731281786747,-1.4084193235677807,-1.4088288037851489,-1.4075514101058846
105.86247228805138,111.89985475116582,135.4388043727544,72.15752225735147,76.18007065918894,91.4310528930937,-0.7670994089157744,-0.7725036760271061,-0.7829061015031611,-1.379483514089348,-1.3803818147490823,-1.3787246882823485
104.27195851615477,105.123733546071,142.67259672915836,65.15317161361982,65.86982671709961,88.16410630163622,-0.9539455530117835,-0.9283334991652477,-0.9664103810582801,-1.0496175616884342,-1.056646134791373,-1.0436123755663484
119.00249474789916,124.89384191176471,154.40572478991598,65.92784558597502,69.0822906177402,84.68548872026308,-1.2297249580887621,-1.2358502672480793,-1.2488451814414665,-0.44486724641984354,-0.44115377401779865,-0.4288550836945473
97.72077922077922,100.15163813459267,131.65355667060211,64.36727133405142,65.87999995230396,85.69389251818347,-0.8383580188956167,-0.8394382791031452,-0.8587504574169378,-1.2563279681719755,-1.2565451871059796,-1.2524730137814728
107.56026700572156,110.35435473617292,143.77666878575968,64.89530292083896,66.55639446678542,85.77515827634925,-1.0283701051658352,-1.0287861495471893,-1.052407803928439,-0.8896051520712911,-0.8903253186549995,-0.8783655138018154
103.56742125984252,107.0925899887514,137.64398200224971,66.045889889978,68.253064482362,86.62867027305404,-0.9024671771800283,-0.9015674274017214,-0.9323448458691099,-1.127110614815869,-1.1280536994887185,-1.1201075274420786
106.86078458173866,111.14762165117551,140.94641880809186,69.92148286181776,72.69813292257751,91.25395802149599,-0.8521651237744012,-0.8504741963793662,-0.8733660351708487,-1.2307660044966304,-1.2315729144959477,-1.226428283621639
115.9732283464567,120.35863113264688,151.3459115687462,67.1295366595189,69.5670314751572,86.61598222431395,-1.126804346108512,-1.1301196576902426,-1.147410940684266,-0.6860958318723189,-0.6845115557279864,-0.6721873264931859
111.49650142314991,114.81576138519924,149.5677775142315,60.75279049743193,62.51836095130725,80.46970615266251,-1.2608333204356115,-1.2609509476737575,-1.2915752730688357,-0.3430829924654657,-0.3441233781536046,-0.31768787893437933
121.84555769111539,127.35296670593341,158.48198896397793,64.80994514948236,67.6399904131445,83.60705969823418,-1.3302107225860145,-1.3374105297644354,-1.3428318641856947,-0.1965773021856947,-0.19080004531686967,-0.18415633380430974
117.14536761855537,122.50852823362192,151.69963819614938,67.1031450772961,70.12975825964942,85.97674202446622,-1.1497031592620295,-1.1484959828866552,-1.1688103560877938,-0.6303400394700049,-0.6327679691275492,-0.6172432441487365
120.6647557328016,124.05059820538385,155.66145314057826,66.2024780112547,68.02525634379602,84.59067609515449,-1.2552786200416677,-1.2532230299957083,-1.2714484464110898,-0.38702157633435075,-0.3888873038722678,-0.3724800017137291
107.19471830985916,114.10330105633803,149.0231514084507,67.11024163242824,71.33045141426052,92.43312576484782,-0.9573779285311761,-0.9637236456773306,-0.9651964096498337,-1.061510026073824,-1.0596554842320087,-1.0563713734500033
111.95919165580183,115.16199478487614,150.2554106910039,63.05550030133298,64.84023110650682,83.67165030790622,-1.1871106677034748,-1.182550803774797,-1.2121912800095405,-0.5353905498682479,-0.5393646183924226,-0.5176791082757117
107.10959518000298,113.75526564756261,140.5283573171339,66.55820543704428,70.60657871161756,86.43477024076086,-0.9643391397689431,-0.9695744101566357,-0.9870398334474053,-1.0239583838588062,-1.0240034525614892,-1.0155617362598808
111.26915322580645,117.0227534562212,150.18224366359448,64.09770762054788,67.40943468353642,85.4885432324018,-1.12831083382704,-1.1273256803310676,-1.1540744635799558,-0.6612868405928469,-0.6650011359490944,-0.6457215913174852
120.10023219814242,124.92846085802742,152.91447368421052,67.72436431803058,70.37075372864645,85.47558651207765,-1.1929415522089857,-1.1946391513875068,-1.2047393545099188,-0.5454305941961137,-0.5445638862473681,-0.5352983560931825
102.60694522868435,107.55900621118012,137.49802371541503,69.17323850467838,72.42985502041499,91.79212313489695,-0.784741230842371,-0.7894957588411747,-0.8068761476727274,-1.3364850657623066,-1.3374933800754796,-1.3359643285255471
100.5271077504726,105.15485822306238,135.40393194706994,61.89105528690832,64.67833384984786,82.23598676681296,-0.9692648922422348,-0.9703087778968329,-1.007910293009828,-0.9758959054540011,-0.976324098047268,-0.9610148461029393
114.45583902263745,118.08293208767518,149.58641753503414,65.87146622039857,67.9104546092107,85.18632063090453,-1.1402057314749856,-1.1401046016094127,-1.1590133828733988,-0.6552381327416561,-0.6557411519087468,-0.6422670678232341
99.33562519987208,101.60633194755357,133.30108730412536,63.88725844240346,65.30885000451222,84.57798986226122,-0.8816590135532746,-0.8796079126109085,-0.9098129790605968,-1.161872516601723,-1.162981839762195,-1.1558280179996148
115.80105364527276,119.49594969693537,150.9325327139863,65.9676399816566,68.06168830778715,85.16234214552362,-1.165957041784013,-1.1628911455011843,-1.1829380582387796,-0.6007657407375673,-0.6032030700832895,-0.5884827437078743
120.16452924616829,123.86687519549578,155.6280888332812,64.87750556288921,66.8310924243609,83.20529084532564,-1.2913532050336383,-1.2897424656020522,-1.3081225302754216,-0.28929781460835624,-0.2918117640170612,-0.27339697536056384
92.9419305019305,96.25162162162162,125.26359073359073,75.50483445195275,78.16624822924027,101.17569554663815,-0.41116332189325216,-0.4111779659982167,-0.41346718722811704,-1.821810104591989,-1.8219915157210118,-1.822133291401543
105.68704228102725,109.96924128503076,137.00556586270872,71.0699610138556,73.89044724868276,91.33821079573788,-0.7979647706575611,-0.801330470459732,-0.8137120061050905,-1.3315899974343461,-1.3319575854192887,-1.329693945350032
107.82026944274342,112.58628291488058,144.6188609920392,66.4202072939838,69.25054883260817,88.09494189194496,-0.9781235888070865,-0.9850059642160173,-1.0074896340613853,-0.9817828995239557,-0.9811209021715306,-0.9722130447310784
92.53669015942411,96.86861643990503,131.25730222741493,72.30406329362354,75.62089978180107,101.80511184321998,-0.48777276409163006,-0.48985170152453894,-0.4927237168244314,-1.7459755084233255,-1.74717950675234,-1.747406888479106
113.5037617554859,120.14523063143753,158.49265562024183,66.09003418880971,69.8708430422643,91.39390083324663,-1.1168360218683349,-1.1229539383394846,-1.1315616193812794,-0.7187093517989447,-0.7161836982125882,-0.7086968886150711
108.24104364477779,113.26170908800766,153.3333200351073,67.57402671872009,70.6604838720016,94.93230192983349,-0.9642148939945487,-0.964792449824494,-0.9724228010407654,-1.047965276448375,-1.0482801602922849,-1.0437196069492343
107.83625760649088,112.49675456389453,153.16693711967545,64.77834506720286,67.49650497761577,91.1098178400437,-1.0499698407388947,-1.053350259395679,-1.057013108400431,-0.8738305187965287,-0.8726332628542881,-0.868701268664346
98.13534330985915,102.46791373239436,139.71514084507044,70.3238105360854,73.32439937984554,99.21157511576959,-0.6645184933133117,-0.6690274322225822,-0.6731355393812097,-1.5363163479165567,-1.5374533001177986,-1.5368650521319813
111.20089285714286,118.40738636363636,154.8442775974026,68.51824976713034,72.86797365819928,94.59953003755113,-0.9939398243672336,-0.9988452877268206,-1.0013542896485725,-0.989665574025623,-0.988509301323417,-0.9852947614843246
103.96129769475358,109.85671701112878,144.94266693163752,72.61028043237825,76.63941997530019,100.55819809530814,-0.7241250812135637,-0.7270592798435238,-0.7282391888892586,-1.4616226717992897,-1.4620863970923306,-1.460642183272258
111.9249297999298,117.78953141453141,155.11416286416286,67.19032631737733,70.66063843519709,92.27926832212555,-1.0480642229993165,-1.049576223201693,-1.0621020600745341,-0.8698818261656647,-0.8703347924816205,-0.8619543455475527
109.23203642384107,111.90165562913907,148.23861754966887,67.55302896252631,69.14285598442353,90.91836847179053,-0.9814753453225832,-0.9820069398620923,-0.9900929529076317,-1.0090558565425494,-1.0087564964862255,-1.0006345134671923
117.26701183431953,119.70012679628064,161.53365384615384,66.30142564684222,67.65286763113563,90.23777426672387,-1.1844172126476178,-1.1829035706601665,-1.1970444144911696,-0.5629207265773619,-0.5639023571877217,-0.5506942687004788
110.30120913569189,116.7000447828034,161.364039408867,61.92220031945527,65.46874727440596,89.67195769347641,-1.2018030233880441,-1.2021239600864049,-1.2132569709998637,-0.5212631601894349,-0.5220832172652612,-0.5098925387975939
106.18694903232344,112.32718613841321,155.13633600162123,63.79217977725122,67.40513463445927,92.20264804662713,-1.0424958549901595,-1.0457896774711948,-1.0579795238828054,-0.8737531846505862,-0.8735673233511956,-0.8643303787747643
105.82473094662859,111.6817482978256,153.5501427630134,66.1302173925206,69.70822478704693,95.05753976929121,-0.9574585207439849,-0.9619782350917069,-0.9684682618650073,-1.052754165611613,-1.0521927887777565,-1.047790658467211
88.12914893617021,91.68808510638299,134.33074468085107,64.67440647170395,67.1814512343266,97.27423546115298,-0.6108741682008431,-0.612311298196384,-0.6146129114607684,-1.5994176611371311,-1.6002697901120264,-1.5999566834747248
104.1661247637051,109.65081285444235,154.29519848771267,63.59587794651346,66.87762684133656,93.2356453351746,-1.0092948946538784,-1.0128850858833829,-1.0189699613523222,-0.9506747594616867,-0.949983866597869,-0.9454728214831065
111.79396007949538,117.08174198565627,155.96625766871165,69.93199422001943,73.22094454547467,96.78043964172348,-0.9597915544679707,-0.9586364459723794,-0.96554766275769,-1.0570518460935439,-1.057851546195457,-1.0529556226541816
123.91169438669439,131.68513513513514,173.24579002079003,63.14673247018628,67.02949693134711,87.51171904266344,-1.4369545823843268,-1.4410456849205937,-1.4413072756106493,0.09184576808627254,0.0966755497993006,0.10000298797342744
98.36647620831772,102.67787560884226,143.46749718995878,67.40049050594247,70.31356348546304,97.47789362396874,-0.7589966230815652,-0.7598230353972867,-0.7688575148249276,-1.3981332563370428,-1.3990127993797088,-1.3975268371426446
